order_id,products
2717079,0.9067107261990041
2623904,0.9182007778773469
1739032,0.9024194375985601
1426608,0.8602047371011612
631740,0.9106125748072699
113405,0.8987906826469412
1676846,0.8780554644515913
1750145,0.8677715590310203
1449630,0.8569071858720867
3112099,0.9072168190496839
3253659,0.9013123241841133
2933331,0.8925392926114722
2043131,0.9200561935202999
757599,0.9062830477242059
226303,0.8800704491120912
1275929,0.9221803485049541
2941313,0.89930666366334
403023,0.8818558042637527
1518638,0.9132510261626083
792745,0.9075237595081385
1737038,0.921247770738322
2331214,0.9050160798732
2929891,0.9039012676901044
3128869,0.9072168190496839
2332251,0.9220414168697894
2430118,0.8864261364412327
1297348,0.8926703562901055
794887,0.9055925831751469
2159962,0.8285770714456714
2859860,0.9234285163205377
3044658,0.8995659167799687
1807072,0.8966285344471606
1702165,0.9040879694051075
1517647,0.8931869483494175
1394668,0.8863542173904394
1224064,0.8557296174356325
3056352,0.9145140229941315
1648257,0.8937083383814248
2646613,0.8967114418243037
120691,0.9070247898527698
3225571,0.8973927845315133
1058645,0.8832366220595432
486017,0.9239980112892706
2623046,0.9207689550190836
2939539,0.9063782825926604
2277494,0.9200561935202999
3037993,0.9248866170859386
1078275,0.8916748884948157
755373,0.9009225165208364
2170169,0.9144577375209337
2655051,0.9207038621256993
3036303,0.9260241286764679
1669685,0.9140464073509849
2051105,0.8645728754056403
2998347,0.9158602817043608
1509466,0.840532647337227
1093238,0.9222469199818943
2868768,0.8794822887446436
1215124,0.9102977919156241
1065662,0.9107521614777964
1201033,0.9104210139329555
3413393,0.8783221852221604
1921972,0.9035515903873523
3137784,0.9181033137435647
154591,0.8835077791717455
504064,0.8961049233650521
3217230,0.9196910575849172
1310739,0.8325180958893394
319519,0.9114416632603243
2745363,0.922145828777135
2139305,0.9118729360637998
770584,0.9205297049796631
2269637,0.8995659167799687
1413547,0.9334243772636533
2208650,0.7054612601795006
564856,0.9204361980863346
2067846,0.8882311191476809
356914,0.9093467617122091
3190008,0.9141046568658707
2983483,0.9125655584126191
2973038,0.8947938809412583
3106428,0.8752550163198758
3133976,0.8773352708017425
2256095,0.912896617893208
740637,0.8937083383814248
1517746,0.914717097836042
348799,0.8379366341884179
3390378,0.906754623631339
257184,0.8910542178055566
75471,0.8772483888970808
1418522,0.8896610827369372
590841,0.9092423920755409
932682,0.8720509608931463
2393253,0.8872430108641806
343250,0.9025627197952674
1386270,0.9223152471989312
834495,0.9096435347651504
2511001,0.9206203192879033
2044787,0.8383338511653581
1712951,0.9140832464618877
1502725,0.9006928499780597
1493297,0.8992014672759824
1703129,0.9202822581973547
3153622,0.9210864897331549
2452684,0.9158128075751405
588845,0.9110398332700393
82480,0.9001087282160056
541904,0.8917717159608933
22669,0.9038395625950123
1195245,0.9176206669032925
1719341,0.9167500144734054
967195,0.8685581150173888
2187992,0.9104936006309032
789675,0.9168144269725361
789719,0.9184905690212711
3362502,0.8770812785102411
3156833,0.8924698213342277
1265847,0.9234346916687369
3370892,0.9184892600297627
3367960,0.9113525060687656
2104779,0.9168420362962558
3333878,0.882873975669037
1691304,0.8881434668742564
3038695,0.8917600484808036
570816,0.9175739869154144
126814,0.9195053304492242
2002903,0.915928817476944
930781,0.8829325531467758
1143840,0.9114094822643796
3361836,0.9188554355556714
1548288,0.9158221886397159
1909685,0.9031334087299653
165674,0.9122675694111972
551365,0.9125655584126191
219512,0.9130199705934158
2709108,0.9101394518237809
61688,0.9162607297983614
3339078,0.9092423920755409
2485813,0.9205486640255773
888862,0.9200561935202999
3141871,0.9109206685873609
1947588,0.9246778933098578
615033,0.8965715856869448
2998179,0.9008381230742838
658938,0.9140464073509849
2860034,0.9034972536284346
98476,0.9099104345274207
328565,0.7846691492417369
2252962,0.8876602902211689
714463,0.8808009314048739
408454,0.8336590168915783
839164,0.9096435347651504
1446440,0.8539040763685721
2799464,0.9234346916687369
1920291,0.91343069756383
501465,0.8917717159608933
114270,0.8945136781560222
730686,0.912730358010329
3309696,0.9022682452398022
2732346,0.8893870809988471
1881327,0.9204361980863346
3239254,0.903919241971847
2681092,0.9093049500060024
2652428,0.9129268368827049
3321397,0.9104936006309032
1514145,0.9088448676799017
3030725,0.9248866170859386
3279819,0.8930680936205746
1258704,0.8685581150173888
3047578,0.8927614651414264
2676011,0.8989884325841181
2279546,0.853583654335529
1610759,0.8339064519724726
391440,0.9029519798452467
2502082,0.9125294680640185
1775044,0.9105403083683693
1936223,0.8878719404968014
2755153,0.9063940726896831
2242914,0.89073903057611
3367549,0.8882814448183702
2969049,0.9098160522697484
2386790,0.8538117353345686
89320,0.9092423920755409
840643,0.9033360457340531
1578570,0.9248866170859386
49869,0.9335585200357162
202002,0.9137283878296835
1486950,0.8917052384871343
17220,0.9218319585254496
3110941,0.9031166883635177
652117,0.8923019952762367
2182829,0.8893271669916298
1822253,0.8921040242783416
512118,0.9129268368827049
1100961,0.9099413593864741
1906474,0.8931869483494175
3390635,0.884465540059664
2831630,0.8917323437187595
2535395,0.8751494767265997
2668283,0.8741567014007945
2540846,0.8708279627937141
916963,0.8939801457989687
846410,0.9067066064247199
1655553,0.8826384968790956
421943,0.8917600484808036
1302456,0.9104936006309032
918038,0.9116941978537082
857673,0.9190119644987094
1312916,0.9140464073509849
525387,0.8809351010459133
596507,0.8645728754056403
2310007,0.9010397871963801
1565161,0.9151156594826495
3028728,0.9136122764385868
1494544,0.9315243298347379
3355107,0.9024725857471879
2189003,0.9089170419510867
475324,0.8684045579826035
2457881,0.9204181296339379
369063,0.9119310162619518
2876393,0.9012618543921503
1570623,0.9201046739858144
2090821,0.9327913908093909
2907966,0.87371839388745
1151334,0.9059916972379313
2875077,0.8815646028428048
3232457,0.9089078053496584
1112616,0.913562468564798
1064325,0.8935553827126477
842159,0.9205486640255773
3394292,0.9092423920755409
3153213,0.912997734557568
1427796,0.9218679889977897
406083,0.8715717483427423
105621,0.9099633830742211
276978,0.933276048410886
1379536,0.893738521987655
1862262,0.9237212081173684
2267134,0.9181697471393856
2745834,0.9107250620204762
2703712,0.9092423920755409
3237798,0.9136967203384664
1001849,0.8706919729481991
462208,0.914621531882763
636798,0.8925637951091249
416338,0.9207689550190836
2230591,0.9118948769601014
3314955,0.9075390160797108
2936439,0.9126005016465911
2608963,0.8973927845315133
2670417,0.8910349096675991
2568470,0.9209787650029456
2294765,0.9164395659468728
1124273,0.8995521975372442
3258087,0.9176206669032925
381843,0.8991399177055277
1704859,0.9164395659468728
2379668,0.9177534890190989
260615,0.7831267318906969
3368307,0.9173408464786441
986329,0.8760311158765206
1657563,0.853220596106422
2440043,0.7708518548386474
2390423,0.896612279481973
2821575,0.8637566623312559
2515600,0.9246813006422312
2978029,0.9103640558231443
357514,0.92123032446241
2375094,0.8567934598139539
627186,0.8685581150173888
508521,0.9187272970820567
2014921,0.8702008873130677
619202,0.9197312680132815
816353,0.9033802967317353
2411340,0.9021687240562779
3307336,0.9122676545903853
256013,0.9042987730742426
3015278,0.9085345052132638
717698,0.8732816389829533
2849331,0.9146703772225153
2831458,0.89930666366334
2794285,0.905444245062767
2908956,0.8962137973751613
2943247,0.8918164069980979
3101354,0.8590073370284008
2110273,0.857679363560143
1719431,0.8497327188960219
2352725,0.9114416632603243
225564,0.8658963732924798
871706,0.9170088020649998
2209192,0.8906911515215774
534406,0.9166144119306957
163290,0.8915731742670254
486078,0.8665065401650778
990474,0.9032055681978016
133953,0.9218319585254496
1842223,0.9110547803395785
183932,0.921264801653453
571195,0.8544100931923345
635524,0.8857794047986538
516998,0.9088084218577052
2130037,0.887883223560475
1018676,0.8995659167799687
3236801,0.91069064127185
2703776,0.9054495182648359
3416890,0.9158128075751405
1811542,0.9180800817663295
147149,0.8931869483494175
888436,0.9098160522697484
3034341,0.8342519115397548
1183762,0.906754623631339
1671886,0.9081753919763252
2275307,0.9136852095244579
2406157,0.8964007469019459
957883,0.9188554355556714
603537,0.9116725756148134
1704855,0.9127615883264936
1242207,0.8846922202570624
2443053,0.912017024065704
1530401,0.8608749116515159
80847,0.8665761330892894
1022227,0.8505490667854488
1881965,0.9167686728053451
1964781,0.9003084744079076
3272635,0.9147584772880804
2327990,0.8829308477706349
950256,0.9208231479655811
2640658,0.9105533001157032
3359278,0.8990559276317693
650501,0.8914579386067589
2057297,0.9054495182648359
1592933,0.8693763378990239
1142439,0.9167500144734054
3237445,0.9200561935202999
2066172,0.8893737339006672
1869646,0.9075390160797108
2069011,0.9173408464786441
2143228,0.9210864897331549
2388350,0.9238430467028371
3325610,0.9235344444365001
1408493,0.8907062498921822
916193,0.8722317854399915
2538873,0.908736775355469
3200138,0.8716711536308747
1032117,0.8811879011190077
3254065,0.8883595184143558
3082083,0.9106328308158363
505635,0.9044318685579259
2613345,0.921247770738322
951105,0.9246813006422312
584334,0.9113779398425703
2207659,0.9129281543439451
3054083,0.9035515903873523
1475415,0.9029184692768308
1951520,0.9177534890190989
2823800,0.9200556838121486
177873,0.8898933681228036
2641621,0.8893737339006672
2937198,0.853220596106422
801124,0.7503621523404304
2327832,0.9026476762997567
975061,0.8967114418243037
694845,0.9122395779163253
878243,0.9064775007350496
1932947,0.8931040821312829
3314057,0.8654721955039569
1450072,0.9072544710199588
2717120,0.915140433976616
1963604,0.9110703628092914
1088283,0.889265802971047
850793,0.9092423920755409
344587,0.8995659167799687
2187639,0.9178553089901096
1173623,0.8723902097533014
2936863,0.9130169614700705
1270014,0.8917052384871343
1935527,0.9136122764385868
3234301,0.8962973525376613
598401,0.8795545428063258
2888731,0.9107250620204762
1577374,0.8811466809764564
2547875,0.9073773803145112
467797,0.908121147660948
3366042,0.916876005846904
2522318,0.9019160134605553
272343,0.914290689424635
1996582,0.8455176179584334
2980460,0.9260241286764679
28542,0.8989842032767955
2048895,0.8783153423480543
1858576,0.9146317101700276
3386883,0.9013123241841133
1439337,0.8694230925368968
448773,0.9008381230742838
2834483,0.8925677046178315
2592538,0.9046576597144329
373322,0.8994020289183532
1993442,0.9031334087299653
3160146,0.8814967780321976
920654,0.8881195033022297
1143908,0.8856507238493467
1041249,0.9173408464786441
3055514,0.9153725638826359
1299780,0.8849565937914206
2453525,0.9035599469575498
381006,0.9209513840989845
1919465,0.9116725756148134
1964939,0.9200561935202999
279833,0.8665065401650778
1988382,0.9145140229941315
717139,0.915606313408801
1217334,0.9136122764385868
3236254,0.9189968446725908
1726533,0.9186158097495568
196857,0.9218679889977897
1017564,0.8872194980150079
1003458,0.9146317101700276
3134986,0.9073208352269373
247356,0.8690202775550373
282922,0.8913504076229783
233409,0.9031334087299653
859570,0.891296244727287
3125780,0.904234801071475
2818700,0.8995659216765884
2872298,0.9008381230742838
3281655,0.9293456786181394
1339235,0.8892848259530104
785238,0.8766749706708906
260289,0.880824206313368
1380942,0.8972873527808054
1921684,0.9052816281407547
2337547,0.8995070142501751
2335576,0.8917717159608933
2548565,0.9008830844557735
2066772,0.8930680936205746
239288,0.9204899669328521
2534692,0.8545655550066308
3313274,0.9092862444304223
1074192,0.9170897137721004
3054756,0.913562468564798
839600,0.8312377749129075
2076002,0.8931869483494175
2404231,0.9159247425120338
1032293,0.9122395779163253
2725689,0.8455176179584334
1952959,0.9075822568682805
2674672,0.882371802331072
1751481,0.9001087282160056
1834151,0.9071907674013477
56176,0.9125655584126191
267632,0.9157789449332828
1528831,0.8966285344471606
976809,0.9160632539108772
1208481,0.9210864897331549
1829858,0.907592858021816
2645010,0.8887648648291229
1484516,0.9114229014091939
2058448,0.862500227919985
1402578,0.905441034577536
1921649,0.902643249036869
2320929,0.8741963382518299
2244181,0.8544691835478918
371408,0.9052408110705145
1621260,0.9253140451591645
509362,0.8917717159608933
1703463,0.9204899669328521
759611,0.9015796364952801
223649,0.9095325296119917
67563,0.91937985164558
2279773,0.9253140451591645
1372885,0.914973855522772
2894031,0.8974912179891092
867109,0.8801528535899947
579481,0.9238430467028371
1827812,0.9015826449479107
2822642,0.921987252815249
1313504,0.870336409386011
1411166,0.8844138497752027
2177386,0.914994296368663
941753,0.9073773803145112
1657140,0.8846705309878385
1637102,0.9096344649715999
2553861,0.9029201135628485
1268400,0.9238430467028371
2457446,0.9103183362953067
3216880,0.9131973409868128
2859697,0.9000075126782613
729073,0.8775402438460131
574697,0.8776664935662888
532442,0.9222695283383193
1857705,0.9095913248383399
1363964,0.896904843276962
98524,0.9072169342293634
263933,0.906754623631339
3308999,0.9092423920755409
1132534,0.8864450266764711
3402779,0.9167500144734054
1824600,0.9200561935202999
76470,0.9238430467028371
1697190,0.9188554355556714
372706,0.9105533001157032
897631,0.9122522378686362
3083689,0.8949881393778496
2201986,0.9162682900407488
2248998,0.9237862082196165
2748578,0.9128647445853773
2856219,0.8794370946591892
1606381,0.875121540215362
1977334,0.9176455235625881
1394104,0.8819012406815845
3079579,0.919851669177912
1724085,0.9009731159510975
1411524,0.9166552240441093
2917688,0.8840588086394379
884855,0.9204899669328521
1792976,0.9019289318059879
3146556,0.9181186164703318
845221,0.9105403083683693
611769,0.8842716492568307
2445732,0.9076312038533451
781837,0.8989884325841181
692957,0.9335585200357162
915541,0.9237862082196165
1977947,0.8900376371781104
2375820,0.9054598213669601
1633507,0.9236494661135097
3139728,0.7403295091806796
2162462,0.8986623963881042
2568662,0.9206020016498724
313410,0.9162682900407488
1164469,0.9122395779163253
240564,0.9224564868466338
2871647,0.9206020016498724
1834206,0.8829308477706349
5858,0.903919241971847
1903268,0.8715618554194698
1673488,0.9222469199818943
3130068,0.9204181296339379
3092173,0.8590073370284008
1788479,0.9220414168697894
2666634,0.8979555056127368
489157,0.9143908687469384
1778209,0.9212948635587966
141634,0.894425647708
3403509,0.8877966231471855
138480,0.8690202775550373
1966449,0.9241904431215973
719262,0.9058144022334498
1278980,0.8783153423480543
3065477,0.8910349096675991
2973632,0.8842305278659222
136932,0.9001087282160056
33833,0.9073773803145112
495574,0.851079617678114
570152,0.87633437864322
2195852,0.9140464073509849
1304419,0.9005545482851712
1372476,0.8863117352830848
1598240,0.9234165023846039
702269,0.9075870584822093
2654801,0.8989884325841181
3275652,0.8790324729809764
2544985,0.8898347401402208
3012475,0.9248866170859386
13066,0.9058144022334498
2345522,0.910896186802092
199311,0.9076932560422254
1352868,0.910896186802092
1692518,0.8342519115397548
1292606,0.9174821883579455
2459282,0.8783639381855141
1874953,0.9251138975596492
3260630,0.8910349096675991
193348,0.9081323325209648
2970051,0.9186605825776689
3152563,0.9079933768898838
1920246,0.914973855522772
2130948,0.9222955979211889
3318780,0.9168420362962558
1788523,0.9193976776699041
1928547,0.916876005846904
2198074,0.9218319585254496
1317906,0.9248866170859386
653692,0.9032055681978016
86762,0.9014820986989603
1174214,0.8943064992743797
